62000,47000,0,-4798.882896641323,-2160.3997122324686,375871,-2638.4676837870043,392580
62000,47000,0.001,-4798.882896641323,-2154.456679530505,359452,-2590.054163159246,372278
62000,47000,0.01,-4798.882896641323,-1752.8081469436395,246549,-2193.6822978564833,268456
62000,48000,0,-4908.578070774688,-2198.718312946862,375871,-2709.8488955442986,391580
62000,48000,0.001,-4908.578070774688,-2189.470694057314,359452,-2658.843843404789,371278
62000,48000,0.01,-4908.578070774688,-1784.327194533307,246549,-2291.2365828060374,267762
62000,49000,0,-5021.087496982921,-2239.283053282012,375871,-2781.793813744079,390580
62000,49000,0.001,-5021.087496982921,-2230.2073999433173,359452,-2729.3361261329355,370278
62000,49000,0.01,-5021.087496982921,-1813.312097757267,246549,-2383.191485610157,266908
62000,50000,0,-5134.464803764361,-2279.771857006158,375871,-2854.680212806127,389580
62000,50000,0.001,-5134.464803764361,-2269.3743846132134,359452,-2805.809437959349,369278
62000,50000,0.01,-5134.464803764361,-1848.865021013263,246549,-2479.932547830346,266549
62000,51000,0,-5255.295125642319,-2319.9479556956157,375871,-2935.333761771261,388580
62000,51000,0.001,-5255.295125642319,-2310.024635658171,359452,-2883.94027071398,368278
62000,51000,0.01,-5255.295125642319,-1871.7778558805398,246549,-2585.98766021964,265771
62000,52000,0,-5374.3556183785195,-2348.7140419822285,375871,-3025.626977682577,387580
62000,52000,0.001,-5374.3556183785195,-2339.9723636693493,359452,-2973.8430527409196,367278
62000,52000,0.01,-5374.3556183785195,-1872.517449825439,246549,-2697.3584587067057,265414
62000,53000,0,-5490.340197142642,-2379.948655609842,375871,-3110.3753901628515,386580
62000,53000,0.001,-5490.340197142642,-2372.896867845123,359452,-3058.7319346909094,366278
62000,53000,0.01,-5490.340197142642,-1881.6641918717423,246549,-2797.712866908201,265414
62000,54000,0,-5607.345467603743,-2412.2157387662505,375871,-3195.1096837645537,385580
62000,54000,0.001,-5607.345467603743,-2405.6261341841596,359452,-3139.7136744400286,365278
62000,54000,0.01,-5607.345467603743,-1894.042795196926,246549,-2906.7053076062834,265414
62000,55000,0,-5721.767867039352,-2430.032438775158,375578,-3291.718310563351,384873
62000,55000,0.001,-5721.767867039352,-2422.591020896537,359234,-3234.535069203059,364730
62000,55000,0.01,-5721.767867039352,-1918.9917044319807,246549,-3011.1757072438045,265414
62000,56000,0,-5836.233748695895,-2427.827608263777,375461,-3408.389564182253,383990
62000,56000,0.001,-5836.233748695895,-2417.4842379146467,359213,-3343.3708971759197,364017
62000,56000,0.01,-5836.233748695895,-1889.8736530849537,246549,-3113.5320199664975,265414
62000,57000,0,-5951.642822427592,-2437.3198464340812,375374,-3514.3060985446864,383077
62000,57000,0.001,-5951.642822427592,-2423.9687016823264,359169,-3454.930381984494,363267
62000,57000,0.01,-5951.642822427592,-1873.7862262242786,246549,-3211.0382796350964,265414
62000,58000,0,-6067.88564772369,-2450.7399516103324,374813,-3617.128058503288,382638
62000,58000,0.001,-6067.88564772369,-2426.0535225592157,358674,-3548.4407225187897,362858
62000,58000,0.01,-6067.88564772369,-1856.8276618214884,246549,-3292.7076034132,265414
62000,59000,0,-6182.731372656515,-2462.888757758764,374813,-3719.8262424463273,381638
62000,59000,0.001,-6182.731372656515,-2424.762125468283,358674,-3634.6085789437475,361864
62000,59000,0.01,-6182.731372656515,-1832.0290690522527,246549,-3349.158766039762,265414
62000,60000,0,-6295.3801582500055,-2455.3510618202117,374724,-3840.0128221140217,380727
62000,60000,0.001,-6295.3801582500055,-2413.932925776,358674,-3746.245545391457,361136
62000,60000,0.01,-6295.3801582500055,-1812.2391616596492,246549,-3393.755822732797,265414
62000,61000,0,-6401.651177077328,-2444.1224898170653,373826,-3957.513390614428,380625
62000,61000,0.001,-6401.651177077328,-2403.7683482990137,357790,-3863.7787884803874,361068
62000,61000,0.01,-6401.651177077328,-1813.0720930219138,246549,-3437.9246651891963,265414
62000,62000,0,-6508.846104732719,-2443.7773455236534,372826,-4065.0537554828275,380625
62000,62000,0.001,-6508.846104732719,-2407.446504030515,356823,-3973.8725270720734,361068
62000,62000,0.01,-6508.846104732719,-1808.0649562366568,246549,-3475.328189725758,265414
63000,1000,0,-94.44969350640625,-49.50537630871486,377738,-44.9459993421293,435712
63000,1000,0.001,-94.44969350640625,-41.74596060938059,360703,-43.45308272923554,417129
63000,1000,0.01,-94.44969350640625,-23.318923514844727,249265,-28.125389024429815,287771
63000,2000,0,-189.73909804644126,-99.01014336355392,377738,-90.73024724945472,434712
63000,2000,0.001,-189.73909804644126,-87.30138120380802,360703,-88.55527468758918,416129
63000,2000,0.01,-189.73909804644126,-59.769948008271044,249265,-47.29506597716858,286771
63000,3000,0,-285.2871321069881,-151.10213422614174,377738,-134.18123717526439,433712
63000,3000,0.001,-285.2871321069881,-133.39163566826434,360703,-124.68954841261015,415129
63000,3000,0.01,-285.2871321069881,-114.55083302910111,249265,-74.26368597221891,285842
63000,4000,0,-380.12457671976773,-193.4170504289585,377738,-186.70536104134632,432712
63000,4000,0.001,-380.12457671976773,-172.21820993773804,360703,-169.9007681621611,414129
63000,4000,0.01,-380.12457671976773,-169.90894381267748,249265,-95.4309055011564,284842
63000,5000,0,-477.0838377341581,-255.04170629548005,377738,-222.0341760908913,431712
63000,5000,0.001,-477.0838377341581,-229.41927224384042,360703,-202.01491854720152,413129
63000,5000,0.01,-477.0838377341581,-218.61587520938406,249265,-126.42217993703926,283842
63000,6000,0,-576.8612358446579,-299.2838839329133,377738,-277.56654954427336,430712
63000,6000,0.001,-576.8612358446579,-272.13461435950666,360703,-256.8560839248323,412129
63000,6000,0.01,-576.8612358446579,-271.7727323675529,249265,-170.05803899852287,282842
63000,7000,0,-668.7701326006705,-331.36138822216157,377738,-337.3955654609829,429712
63000,7000,0.001,-668.7701326006705,-303.70105102810226,360703,-314.66118184109723,411129
63000,7000,0.01,-668.7701326006705,-313.1000544916087,249265,-217.92209460150082,281842
63000,8000,0,-756.7612331433572,-394.8091934270242,377738,-361.9384333022771,428712
63000,8000,0.001,-756.7612331433572,-366.0071726123738,360703,-338.8958583025457,410129
63000,8000,0.01,-756.7612331433572,-361.2303133057611,249265,-224.68470516683064,280842
63000,9000,0,-842.7367986683689,-463.71022932298695,377738,-379.01466583930744,427712
63000,9000,0.001,-842.7367986683689,-435.16510691162597,360703,-353.4796399575497,409129
63000,9000,0.01,-842.7367986683689,-398.96511780986555,249265,-211.42902337911354,279842
63000,10000,0,-934.7999687810044,-530.8190670239709,377738,-403.968328530329,426712
63000,10000,0.001,-934.7999687810044,-504.78162366413346,360703,-379.0753967551996,408129
63000,10000,0.01,-934.7999687810044,-432.83449559627576,249265,-214.2077236165498,278859
63000,11000,0,-1033.7313221078387,-606.6085048488593,377738,-427.1072859570876,425712
63000,11000,0.001,-1033.7313221078387,-567.9512419398253,360703,-391.24759210486474,407129
63000,11000,0.01,-1033.7313221078387,-447.4916874786956,249265,-230.40719103720238,278016
63000,12000,0,-1132.193802911262,-688.2866873850201,377738,-443.8924985250602,424712
63000,12000,0.001,-1132.193802911262,-647.740247603904,360703,-405.78063344808373,406129
63000,12000,0.01,-1132.193802911262,-460.6653382336273,249265,-228.4609469436746,277053
63000,13000,0,-1232.6653651919676,-732.2822364234663,377738,-500.3653116224548,423712
63000,13000,0.001,-1232.6653651919676,-684.8546086161949,360703,-447.9125191251727,405129
63000,13000,0.01,-1232.6653651919676,-481.92632743409007,249265,-234.9936880759058,276053
63000,14000,0,-1330.0477093429436,-762.6439757322305,377738,-567.3701238197926,422712
63000,14000,0.001,-1330.0477093429436,-707.5431403910484,360703,-492.49596492674004,404129
63000,14000,0.01,-1330.0477093429436,-504.69170299302385,249265,-250.7632930088606,275193
63000,15000,0,-1429.352700763418,-805.0251341399337,377738,-624.300566671636,421712
63000,15000,0.001,-1429.352700763418,-746.1116319768993,360703,-546.5572132661196,403129
63000,15000,0.01,-1429.352700763418,-513.6278336888992,249265,-257.43017515713467,274193
63000,16000,0,-1535.0262338291361,-882.1195088433747,377738,-652.8874521278971,420712
63000,16000,0.001,-1535.0262338291361,-820.7996196668964,360703,-577.6336536742376,402129
63000,16000,0.01,-1535.0262338291361,-546.6929295047738,249265,-273.7497507930535,273207
63000,17000,0,-1641.5314473367418,-945.1857567489742,377738,-696.3254280769672,419712
63000,17000,0.001,-1641.5314473367418,-882.2287495168902,360703,-614.1691425044838,401129
63000,17000,0.01,-1641.5314473367418,-604.2558914004065,249265,-304.68797034331845,272207
63000,18000,0,-1750.2434993214997,-1014.8142032430359,377738,-735.4139472662686,418712
63000,18000,0.001,-1750.2434993214997,-958.291283281658,360703,-664.3569026775876,400129
63000,18000,0.01,-1750.2434993214997,-670.398595769938,249265,-356.3269473476658,271207
63000,19000,0,-1856.1692337422928,-1081.578397493325,377738,-774.5765308979777,417712
63000,19000,0.001,-1856.1692337422928,-1025.041376242045,360703,-707.7105370135168,399129
63000,19000,0.01,-1856.1692337422928,-726.831355756801,249265,-396.5364578537857,270207
63000,20000,0,-1961.497502973454,-1153.5724399133046,377738,-807.9068427270585,416712
63000,20000,0.001,-1961.497502973454,-1101.134823258386,360703,-740.6875079036665,398129
63000,20000,0.01,-1961.497502973454,-789.4879847174318,249265,-450.1014064489024,269211
63000,21000,0,-2066.053956923657,-1224.1397900420423,377738,-841.8982984741324,415712
63000,21000,0.001,-2066.053956923657,-1174.4308960837732,360703,-770.1311181114932,397129
63000,21000,0.01,-2066.053956923657,-855.5450508684609,249265,-503.098031032518,269084
63000,22000,0,-2171.6738762522727,-1290.8854609281727,377738,-880.7655601643161,414712
63000,22000,0.001,-2171.6738762522727,-1244.5959153501678,360703,-810.1870211843428,396129
63000,22000,0.01,-2171.6738762522727,-903.5263462005942,249265,-550.0606179411511,269067
63000,23000,0,-2277.3218260169015,-1376.2035649237037,377738,-901.0976271209411,413712
63000,23000,0.001,-2277.3218260169015,-1328.1859892364753,360703,-831.5205596987106,395129
63000,23000,0.01,-2277.3218260169015,-940.8700717168741,249265,-598.2937587970421,268960
63000,24000,0,-2382.396649903457,-1492.6956877322075,377738,-889.6774732404836,412712
63000,24000,0.001,-2382.396649903457,-1438.840486694503,360703,-822.7541184896484,394129
63000,24000,0.01,-2382.396649903457,-956.6832051556141,249265,-654.9295452627582,268960
63000,25000,0,-2493.2791222773135,-1543.6547096932784,377738,-949.5959914886137,411712
63000,25000,0.001,-2493.2791222773135,-1488.529664358575,360703,-872.9251549065699,393130
63000,25000,0.01,-2493.2791222773135,-1008.6749594907656,249265,-709.456860980643,268960
63000,26000,0,-2600.585526698528,-1582.064892465839,376843,-1018.490883833139,411607
63000,26000,0.001,-2600.585526698528,-1525.263831720547,360181,-928.9242821234482,393122
63000,26000,0.01,-2600.585526698528,-1058.0844011414902,249265,-763.1849793312768,268960
63000,27000,0,-2707.285892127297,-1636.3942533936574,376491,-1070.8648191111547,410959
63000,27000,0.001,-2707.285892127297,-1567.96307076072,360138,-980.8281049824213,392951
63000,27000,0.01,-2707.285892127297,-1100.8777761742112,249265,-805.1124111807372,268960
63000,28000,0,-2813.298142550931,-1680.8370688112911,376491,-1132.4368106806583,409959
63000,28000,0.001,-2813.298142550931,-1598.6866983490045,360138,-1040.1562613122658,391951
63000,28000,0.01,-2813.298142550931,-1132.7592064681735,249265,-846.5478298423056,268960
63000,29000,0,-2917.895959814019,-1716.8000350456111,376175,-1201.077684754287,409275
63000,29000,0.001,-2917.895959814019,-1624.4722477875757,360102,-1111.57571537519,391590
63000,29000,0.01,-2917.895959814019,-1165.989630457253,249265,-904.123267454386,268960
63000,30000,0,-3018.9190393620743,-1744.3919222116053,375284,-1274.507989344314,409166
63000,30000,0.001,-3018.9190393620743,-1640.913377665278,359275,-1175.3861361165032,391501
63000,30000,0.01,-3018.9190393620743,-1187.9540304146471,249265,-974.2747852726455,268960
63000,31000,0,-3119.6129760964636,-1752.185852909695,374284,-1367.4056286202167,409166
63000,31000,0.001,-3119.6129760964636,-1639.6175966479113,358275,-1265.1017204062123,391501
63000,31000,0.01,-3119.6129760964636,-1203.7631699836086,249265,-1041.244993322735,268960
63000,32000,0,-3220.6561279177404,-1759.084192790309,373285,-1461.5554360513324,409165
63000,32000,0.001,-3220.6561279177404,-1647.9678643023801,357391,-1359.7632995019035,391501
63000,32000,0.01,-3220.6561279177404,-1239.7132848221515,249265,-1091.7733189101948,268960
63000,33000,0,-3324.5668421742544,-1778.2413016361675,373180,-1546.3187428361646,408271
63000,33000,0.001,-3324.5668421742544,-1676.0482071119843,357371,-1450.3266143793073,390854
63000,33000,0.01,-3324.5668421742544,-1250.0908840725463,249265,-1130.5606298711687,268960
63000,34000,0,-3430.836190782462,-1798.735071007748,373180,-1632.0956104321608,407271
63000,34000,0.001,-3430.836190782462,-1696.3575741456827,357371,-1533.5874858318286,389854
63000,34000,0.01,-3430.836190782462,-1279.2363251249851,249265,-1157.0982089029244,268960
63000,35000,0,-3537.298635476295,-1815.9648596228594,373180,-1721.3306453981006,406271
63000,35000,0.001,-3537.298635476295,-1716.3797720716939,357371,-1617.7218346105708,388866
63000,35000,0.01,-3537.298635476295,-1309.1351411033602,249265,-1185.8637112498945,268960
63000,36000,0,-3641.1129725251094,-1846.4858535638066,372721,-1794.6219598433554,405730
63000,36000,0.001,-3641.1129725251094,-1748.6961921529262,357051,-1695.3039938999486,388448
63000,36000,0.01,-3641.1129725251094,-1358.0715125162287,249265,-1231.73919368996,268960
63000,37000,0,-3749.411864358168,-1883.4791622767598,372441,-1865.9268995819984,405010
63000,37000,0.001,-3749.411864358168,-1783.4534116379257,356986,-1770.7272124803399,387952
63000,37000,0.01,-3749.411864358168,-1402.7596894204985,249265,-1283.5318298472457,268960
63000,38000,0,-3859.129768682242,-1914.5461166949594,372389,-1944.5752804580188,404062
63000,38000,0.001,-3859.129768682242,-1811.0164630781464,356978,-1848.948241774232,387047
63000,38000,0.01,-3859.129768682242,-1445.4170653063468,249265,-1357.1916247403326,268960
63000,39000,0,-3965.502613482342,-1951.2406372586572,372389,-2014.2552937059206,403062
63000,39000,0.001,-3965.502613482342,-1853.7043336080064,356978,-1920.7197831276433,386047
63000,39000,0.01,-3965.502613482342,-1474.7387771597703,249265,-1417.7915341007877,268960
63000,40000,0,-4070.1016645402096,-1969.8071208761196,372389,-2100.284267731461,402062
63000,40000,0.001,-4070.1016645402096,-1875.5030792017374,356978,-2009.0407911732982,385047
63000,40000,0.01,-4070.1016645402096,-1513.8897530980641,249265,-1510.4358123507443,268960
63000,41000,0,-4175.167574895441,-1987.5319215558875,372345,-2187.626301382215,401106
63000,41000,0.001,-4175.167574895441,-1898.6790181094734,356968,-2100.5964805903045,384150
63000,41000,0.01,-4175.167574895441,-1547.3135666070984,249265,-1606.204414508876,268960
63000,42000,0,-4279.233014619197,-2021.4473422556782,372301,-2257.7755793234296,400150
63000,42000,0.001,-4279.233014619197,-1931.294848023755,356959,-2167.2149107383,383231
63000,42000,0.01,-4279.233014619197,-1587.3790196884352,249265,-1721.699820091222,268960
63000,43000,0,-4383.408437314048,-2064.8810219190264,372301,-2318.5156719223164,399150
63000,43000,0.001,-4383.408437314048,-1969.9795687374758,356959,-2231.40597255304,382231
63000,43000,0.01,-4383.408437314048,-1609.555950976015,249265,-1836.1453695986827,268953
63000,44000,0,-4490.786745404493,-2116.9802887185247,372301,-2373.7931570593346,398150
63000,44000,0.001,-4490.786745404493,-2025.3772185786518,356959,-2300.002296495985,381231
63000,44000,0.01,-4490.786745404493,-1649.2472752569554,249265,-1948.1109271183577,268878
63000,45000,0,-4600.3940398523555,-2155.73782715777,372301,-2444.644232686959,397150
63000,45000,0.001,-4600.3940398523555,-2066.560227923176,356959,-2376.2414018929244,380231
63000,45000,0.01,-4600.3940398523555,-1686.3764063165086,249265,-2063.9157389926263,268878
63000,46000,0,-4708.272573811362,-2187.615679274128,372301,-2520.642571831025,396150
63000,46000,0.001,-4708.272573811362,-2101.7369329431126,356959,-2457.316521298643,379231
63000,46000,0.01,-4708.272573811362,-1725.23295566308,249265,-2166.8070009982466,268878
63000,47000,0,-4814.801735410414,-2218.292333377893,372301,-2596.4948618967064,395150
